eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
STHB01_EVE106	low	21	non-viral (9), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	STHB01008491.1_1184-1435:+	2.61e-33	67.9	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE107	low	21	non-viral (8), maybe-viral (7), retro (3), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (7), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1), UDB Viruses (1)	STHB01023961.1_1230-1316:-	2.86e-7	75.9	RNA-directed DNA polymerase (Fragment) n=6 Tax=Hemiptera  RepID=A0A023F0X4_TRIIF	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE108	low	21	non-viral (9), maybe-viral (8), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	STHB01033295.1_4164-4435:-	4.38e-20	54.3	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE109	low	20	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1), retro (1)	STHB01020816.1_440-673:-	1.0499999999999998e-37	79.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
STHB01_EVE110	low	20	maybe-viral (12), non-viral (4), retro (3), viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (4), retro (2), VDB (2), polyprotein protein (1), reverse transcriptase (1)	STHB01025490.1_521-670:-	1.02e-14	67.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
STHB01_EVE111	low	19	non-viral (9), retro (5), maybe-viral (4), viral (3)	annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), retro (2), polyprotein protein (1)	STHB01011707.1_1056-1307:+	3.4e-32	65.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
STHB01_EVE112	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	STHB01016233.1_658-798:+	7.03e-13	68.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE113	low	19	retro (9), maybe-viral (5), non-viral (4), viral (3)	retro (6), annotated protein of Eukaryota (4), uncharacterized protein (4), reverse transcriptase (3), VDB (3), polyprotein protein (1)	STHB01019748.1_2392-2655:+	1.98e-24	59.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
STHB01_EVE114	low	18	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	STHB01000009.1_12049800-12050363:+	1.43e-104	83	SEA domain-containing protein n=4 Tax=Cellia  RepID=A0A4Y0BDP7_ANOFN	NA	NA	Arthropoda
STHB01_EVE115	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	STHB01003526.1_2344-2556:+	6.96e-30	76.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE116	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (6), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	STHB01009598.1_934-1149:+	3.04e-28	69.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE117	low	18	maybe-viral (13), non-viral (3), retro (3), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (3), retro (3), VDB (1)	STHB01012420.1_1093-1434:+	7.829999999999999e-60	86	uncharacterized protein LOC125774931 n=1 Tax=Anopheles funestus  RepID=UPI0020C60DDC	blastopia polyprotein [Drosophila melanogaster] acc=CAA81643.1 	NA	Arthropoda
STHB01_EVE118	low	17	non-viral (14), maybe-viral (3), viral (3)	annotated protein of Eukaryota (14), uncharacterized protein (3), viral (2), VDB (1)	STHB01000010.1_3587361-3587825:-	1.01e-77	71.6	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
STHB01_EVE119	low	17	maybe-viral (9), non-viral (7), retro (4), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), retro (2), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1)	STHB01005366.1_1223-1436:+	2.1399999999999997e-23	67.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE120	low	16	maybe-viral (7), retro (7), non-viral (5), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (4), retro (4), reverse transcriptase (2), VDB (2), annotated protein of unclassified unclassified entries superkingdom (1), transposon (1)	STHB01004983.1_2441-2632:+	1.52e-20	69.4	Uncharacterized protein n=14 Tax=Trichobilharzia regenti  RepID=A0AA85IUM1_TRIRE	Gap-Pol polyprotein [Schistosoma japonicum] acc=CAX83694.1 	NA	Platyhelminthes
STHB01_EVE121	low	16	non-viral (10), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	STHB01007576.1_2254-2502:+	8.16e-30	67.9	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE122	low	16	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	STHB01014525.1_1066-1302:-	2.7099999999999998e-30	67.1	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE123	low	16	maybe-viral (11), non-viral (5), retro (3), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (5), hypothetical protein (2), retro (2), polyprotein protein (1), reverse transcriptase (1), VDB (1)	STHB01025857.1_1084-1218:-	9.16e-16	71.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
STHB01_EVE124	low	15	non-viral (12), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (5), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	STHB01014270.1_902-1159:-	1.97e-37	75.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE125	low	14	maybe-viral (9), non-viral (8), retro (2), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), retro (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), VDB (1)	STHB01019807.1_1086-1283:+	9.280000000000001e-29	75.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE126	low	13	maybe-viral (8), non-viral (7), retro (4), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), retro (1), VDB (1)	STHB01003592.1_2579-2764:-	1.79e-17	56.7	uncharacterized protein LOC130895308 n=1 Tax=Diorhabda carinulata  RepID=UPI0025A07FF4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE127	low	13	maybe-viral (13), non-viral (6), retro (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), reverse transcriptase (1)	STHB01007354.1_2-379:+	2.54e-61	72.2	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
STHB01_EVE128	low	13	non-viral (11), maybe-viral (2), viral (2)	annotated protein of Bacteria (11), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	STHB01007562.1_1194-1472:+	2.88e-45	81.7	DNA-directed RNA polymerase II, large subunit n=2 Tax=Burkholderia cepacia complex  RepID=B1FF80_9BURK	replicase polyprotein [Grapevine Red Globe virus] acc=QRV71665.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Maculavirus;s__Grapevine Red Globe virus	Pseudomonadota
STHB01_EVE129	low	13	non-viral (9), maybe-viral (8), retro (2), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (1)	STHB01017034.1_531-707:-	6.540000000000001e-21	73.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHB01_EVE130	low	13	maybe-viral (8), non-viral (7), retro (4), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (5), retro (3), annotated protein of unclassified cellular organisms superkingdom (1), annotated protein of unclassified unclassified entries superkingdom (1), reverse transcriptase (1), VDB (1)	STHB01019412.1_791-1021:+	1.61e-23	57.1	Uncharacterized protein n=1 Tax=Pinctada imbricata  RepID=A0AA88YIK0_PINIB	Gap-Pol polyprotein [Schistosoma japonicum] acc=CAX83694.1 	NA	Mollusca
STHB01_EVE131	low	12	non-viral (10), maybe-viral (7), retro (2), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1), VDB (1)	STHB01022655.1_852-1088:-	5.65e-28	63.3	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE132	low	12	non-viral (10), maybe-viral (7), retro (2), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1), VDB (1)	STHB01026154.1_9-245:-	1.15e-28	64.6	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
STHB01_EVE133	low	11	non-viral (10), retro (6), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), reverse transcriptase (4), retro (2), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	STHB01015388.1_713-973:-	1.15e-30	59.8	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
