eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
SIXB01_EVE097	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	SIXB01004927.1_13525-13740:-	9.420000000000001e-27	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE098	low	20	non-viral (9), maybe-viral (6), retro (3), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	SIXB01010199.1_4538-4783:+	9.4e-34	73.1	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE099	low	20	retro (8), non-viral (7), maybe-viral (4), viral (4)	annotated protein of Eukaryota (7), reverse transcriptase (6), uncharacterized protein (4), VDB (3), retro (2), UDB Viruses (1)	SIXB01010239.1_6364-6504:-	3.76e-13	67.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE100	low	20	maybe-viral (11), non-viral (6), retro (2), viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (5), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	SIXB01010590.1_2727-2948:-	2.74e-29	76.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
SIXB01_EVE101	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	SIXB01018805.1_449-706:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE102	low	20	non-viral (9), maybe-viral (5), retro (3), viral (3)	annotated protein of Eukaryota (9), uncharacterized protein (5), reverse transcriptase (3), VDB (2), UDB Viruses (1)	SIXB01019705.1_1352-1606:+	2.22e-26	61.2	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE103	low	20	maybe-viral (11), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1)	SIXB01021754.1_1508-1711:-	5.1000000000000005e-26	69.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE104	low	20	maybe-viral (11), non-viral (6), retro (2), viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (6), VDB (2), retro (1), reverse transcriptase (1)	SIXB01023991.1_594-830:-	1.5e-30	75.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE105	low	20	non-viral (10), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (3), VDB (3), retro (2)	SIXB01024287.1_1277-1519:-	3.3e-34	72.5	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE106	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	SIXB01027063.1_535-792:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE107	low	20	non-viral (11), maybe-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (8), VDB (3), annotated protein of unclassified root superkingdom (1), retro (1)	SIXB01029599.1_31-246:+	3.89e-30	75	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE108	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	SIXB01004663.1_10092-10328:+	4.08e-28	70.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
SIXB01_EVE109	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1)	SIXB01005763.1_986-1189:-	1.1499999999999999e-24	66.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE110	low	19	non-viral (10), maybe-viral (6), viral (3), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (5), VDB (2), hypothetical protein (1), reverse transcriptase (1), UDB Viruses (1)	SIXB01008415.1_1940-2071:-	1.52e-9	61.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE111	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	SIXB01008626.1_6423-6623:-	1.5e-24	71.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE112	low	19	maybe-viral (9), non-viral (9), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1)	SIXB01009430.1_5901-6140:+	4.2099999999999997e-35	68.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE113	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), VDB (1)	SIXB01024069.1_519-722:-	8.4e-25	67.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
SIXB01_EVE114	low	18	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	SIXB01001709.1_8992-9564:+	1.5699999999999997e-129	99	Torsin-1A-interacting protein 2 n=28 Tax=gambiae species complex  RepID=A0A1S4GUH6_ANOGA	NA	NA	Arthropoda
SIXB01_EVE115	low	18	non-viral (8), retro (5), maybe-viral (4), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (4), reverse transcriptase (3), retro (2), VDB (2), UDB Viruses (1)	SIXB01010057.1_8-250:-	2.93e-27	60.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE116	low	18	non-viral (10), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	SIXB01011203.1_1896-2110:+	7.06e-20	64.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R686_AEDAL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE117	low	18	non-viral (10), maybe-viral (4), retro (4), viral (3)	annotated protein of Eukaryota (10), reverse transcriptase (4), uncharacterized protein (4), VDB (2), UDB Viruses (1)	SIXB01011448.1_2529-2783:-	3.9e-28	63.5	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE118	low	18	maybe-viral (13), non-viral (4), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (4), virus (1)	SIXB01011859.1_3842-4414:+	1.1099999999999999e-129	99.5	Torsin-1A-interacting protein 2 n=28 Tax=gambiae species complex  RepID=A0A1S4GUH6_ANOGA	NA	NA	Arthropoda
SIXB01_EVE119	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	SIXB01011889.1_2447-2665:+	1.8399999999999998e-31	79.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE120	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (6), VDB (1)	SIXB01013023.1_2339-2428:+	1.44e-9	90	Uncharacterized protein n=1 Tax=Beta vulgaris subsp. vulgaris  RepID=A0A0J8B102_BETVV	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
SIXB01_EVE121	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	SIXB01015700.1_2384-2542:+	8.9e-18	71.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE122	low	18	non-viral (10), maybe-viral (4), retro (4), viral (3)	annotated protein of Eukaryota (10), reverse transcriptase (4), uncharacterized protein (4), VDB (2), UDB Viruses (1)	SIXB01020912.1_1660-1914:-	3.9e-28	63.5	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE123	low	18	maybe-viral (8), non-viral (6), retro (4), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1)	SIXB01024264.1_1400-1537:-	1.16e-14	69.6	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE124	low	18	maybe-viral (8), non-viral (6), retro (4), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1)	SIXB01026517.1_1-138:+	1.16e-14	69.6	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE125	low	18	maybe-viral (10), non-viral (8), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), hypothetical protein (2), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	SIXB01028371.1_227-430:-	5.78e-27	70.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE126	low	18	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	SIXB01029875.1_473-733:-	3.14e-28	62.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
SIXB01_EVE127	low	17	maybe-viral (9), non-viral (8), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), retro (3), VDB (2)	SIXB01000250.1_48353-48598:-	2.7999999999999998e-24	57.5	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE128	low	17	non-viral (10), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), reverse transcriptase (1)	SIXB01004026.1_1878-2054:+	5.73e-25	78	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE129	low	17	retro (7), maybe-viral (6), non-viral (5), viral (2)	retro (7), annotated protein of Eukaryota (5), uncharacterized protein (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	SIXB01004601.1_9372-9604:+	1.74e-24	65.4	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
SIXB01_EVE130	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	SIXB01004640.1_8016-8231:+	9.95e-25	70.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE131	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), retro (2), VDB (2)	SIXB01007535.1_7104-7319:-	1.7600000000000002e-26	69.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE132	low	17	maybe-viral (8), non-viral (8), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	SIXB01007585.1_8794-9012:+	6.77e-24	66.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE133	low	17	maybe-viral (13), non-viral (6), retro (1), viral (1)	uncharacterized protein (12), annotated protein of Eukaryota (6), polyprotein protein (1), retro (1), VDB (1)	SIXB01016449.1_1367-1543:-	1.14e-22	71.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE134	low	17	maybe-viral (12), non-viral (5), retro (2), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), retro (2), polyprotein protein (1), VDB (1)	SIXB01027739.1_1026-1184:-	1.87e-18	69.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
SIXB01_EVE135	low	16	non-viral (7), maybe-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), VDB (2), annotated protein of unclassified root superkingdom (1)	SIXB01006171.1_4679-4936:-	3.75e-20	49.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE136	low	16	non-viral (11), maybe-viral (7), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (7), UDB Viruses (1), VDB (1)	SIXB01006305.1_5953-6195:+	9.49e-24	60.5	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE137	low	16	non-viral (11), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (7), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01006786.1_4638-4837:+	1.15e-17	51.2	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE138	low	16	non-viral (11), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (7), retro (1), UDB Viruses (1), VDB (1)	SIXB01008913.1_7334-7519:-	1.94e-15	58.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE139	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1), VDB (1)	SIXB01010675.1_4666-4788:-	4.63e-9	61	uncharacterized protein LOC122506110 n=1 Tax=Leptopilina heterotoma  RepID=UPI001CAA37C0	pol protein [Drosophila ananassae] acc=CAA80824.1 	NA	Arthropoda
SIXB01_EVE140	low	16	non-viral (9), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	SIXB01014193.1_1015-1188:+	4.63e-16	62.7	uncharacterized protein LOC126264485 n=1 Tax=Aethina tumida  RepID=UPI002147C87C	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE141	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	SIXB01014605.1_162-389:-	1.71e-27	69.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE142	low	16	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), annotated protein of Bacteria (1)	SIXB01018885.1_226-420:-	2.1e-12	52.3	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
