eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
RCWQ01_EVE398	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000002.1_59413554-59413793:+	6.16e-38	77.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE399	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000163.1_15028-15267:-	6.16e-38	77.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE400	low	30	maybe-viral (11), non-viral (6), viral (4)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1)	RCWQ01002267.1_137901-138143:-	1.25e-30	71.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE401	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01002275.1_13256-13495:-	6.16e-38	77.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE402	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01003201.1_34396-34635:-	1.57e-37	75.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE403	low	30	maybe-viral (10), non-viral (5), viral (4), retro (1)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01004124.1_5349-5561:-	1.66e-18	48.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE404	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01005754.1_12222-12461:-	6.16e-38	77.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE405	low	30	maybe-viral (11), non-viral (4), viral (4), retro (2)	uncharacterized protein (10), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), retro (1), reverse transcriptase (1)	RCWQ01007929.1_11303-11461:-	9.29e-18	73.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE406	low	30	maybe-viral (9), non-viral (5), viral (4), retro (2)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01008051.1_53654-53907:+	8.16e-34	67.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE407	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), retro (1)	RCWQ01008899.1_9870-10123:-	5.9799999999999995e-34	70.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE408	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01000509.1_52734-52988:+	2.04e-35	69.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE409	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01006800.1_2068-2322:-	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE410	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01008329.1_12379-12633:+	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE411	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01008899.1_3343-3597:-	2.6299999999999996e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE412	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01008900.1_1922-2176:-	1.0399999999999998e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE413	low	28	maybe-viral (12), non-viral (3), viral (3), retro (2)	uncharacterized protein (10), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), annotated protein of Eukaryota (1), hypothetical protein (1), polyprotein protein (1)	RCWQ01000001.1_55004045-55004275:+	5.36e-33	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE414	low	28	maybe-viral (9), non-viral (7), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (3), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_69838894-69839112:-	1.7800000000000002e-33	76.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE415	low	28	maybe-viral (10), non-viral (7), viral (4), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (1)	RCWQ01000002.1_59319314-59319493:+	7.440000000000001e-29	81.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE416	low	28	maybe-viral (10), non-viral (6), viral (4), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	RCWQ01007982.1_61131-61388:+	1.45e-32	66.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE417	low	27	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	RCWQ01000001.1_24333505-24334251:-	7.08e-117	72.9	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
RCWQ01_EVE418	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000001.1_52598540-52598782:-	3.41e-33	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE419	low	27	maybe-viral (14), non-viral (4), viral (3), retro (1)	uncharacterized protein (12), annotated protein of unclassified root superkingdom (3), VDB (3), polyprotein protein (2), annotated protein of Eukaryota (1), reverse transcriptase (1)	RCWQ01000001.1_54015711-54015872:-	1.82e-20	72.2	uncharacterized protein LOC131680031 n=5 Tax=Culicidae  RepID=UPI00273BD11F	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE420	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000001.1_54633721-54633963:+	1.61e-32	70.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE421	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000002.1_23029158-23029399:+	5.359999999999999e-32	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE422	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01000979.1_132797-133039:-	3.41e-33	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE423	low	27	maybe-viral (14), non-viral (4), viral (3), retro (1)	uncharacterized protein (12), annotated protein of unclassified root superkingdom (3), VDB (3), polyprotein protein (2), annotated protein of Eukaryota (1), reverse transcriptase (1)	RCWQ01001460.1_30338-30499:+	1.82e-20	72.2	uncharacterized protein LOC131680031 n=5 Tax=Culicidae  RepID=UPI00273BD11F	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE424	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01001537.1_40932-41174:-	3.41e-33	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE425	low	27	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	RCWQ01001732.1_1819-2568:-	1.05e-116	72.6	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
RCWQ01_EVE426	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	RCWQ01003335.1_15265-15507:+	3.41e-33	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE427	low	27	maybe-viral (9), non-viral (6), viral (4), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	RCWQ01008700.1_25729-25874:-	1.24e-19	86	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
RCWQ01_EVE428	low	26	maybe-viral (10), non-viral (5), viral (3), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	RCWQ01000001.1_14258247-14258459:+	8.22e-31	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE429	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_25251512-25251742:-	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE430	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_51454612-51454842:-	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE431	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_56786416-56786646:-	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE432	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_59700250-59700480:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE433	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000001.1_8241421-8241651:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE434	low	26	maybe-viral (9), non-viral (4), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (3), retro (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	RCWQ01000002.1_59298582-59298821:+	9.55e-39	79.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE435	low	26	maybe-viral (8), non-viral (5), retro (5), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	RCWQ01000528.1_43643-43884:-	1.9700000000000002e-29	70.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE436	low	26	maybe-viral (11), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	RCWQ01001038.1_163011-163190:+	7.920000000000001e-27	76.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE437	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01001504.1_6989-7218:-	2.02e-33	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE438	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01001531.1_8225-8455:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE439	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01002641.1_1881-2111:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE440	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01003962.1_14970-15200:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE441	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01004180.1_13210-13440:-	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE442	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01005202.1_6193-6423:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE443	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01005369.1_14249-14479:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE444	low	26	maybe-viral (8), non-viral (7), viral (4), retro (3)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	RCWQ01005520.1_6138-6392:-	5.89e-36	70.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
RCWQ01_EVE445	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	RCWQ01005811.1_13388-13618:+	1.9899999999999998e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
