eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE087	low	21	maybe-viral (8), non-viral (8), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	OZ001348.2_70462803-70463021:+	3.41e-26	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE088	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), hypothetical protein (2), VDB (2), retro (1)	OZ001349.1_19011867-19012106:+	9.42e-34	73.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE089	low	21	non-viral (10), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	OZ001349.1_22313749-22314006:-	2.31e-26	64.1	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE090	low	21	non-viral (10), maybe-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (9), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	OZ001349.1_25300109-25300354:-	1.1900000000000001e-27	66.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE091	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_115579334-115579591:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE092	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_21800566-21800823:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE093	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_46260958-46261215:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE094	low	20	non-viral (10), maybe-viral (8), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_55804083-55804340:-	1.0300000000000001e-27	64.1	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE095	low	20	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2), retro (1)	OZ001347.1_57029861-57030094:-	5.669999999999999e-38	75.6	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE096	low	20	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2), retro (1)	OZ001347.1_57034820-57035053:-	5.669999999999999e-38	75.6	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE097	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_59698773-59699030:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE098	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_60333426-60333683:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE099	low	20	non-viral (11), maybe-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1)	OZ001347.1_65957314-65957570:+	1.26e-24	62	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE100	low	20	maybe-viral (11), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1)	OZ001347.1_66734501-66734704:+	3.7400000000000003e-26	69.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE101	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_70730665-70730922:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE102	low	20	non-viral (8), maybe-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	OZ001347.1_71456976-71457198:-	7.6e-17	53	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R686_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE103	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001347.1_75137698-75137955:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE104	low	20	non-viral (11), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (9), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	OZ001347.1_9664804-9665061:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE105	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_10029996-10030253:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE106	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_16975915-16976172:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE107	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_26084219-26084476:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE108	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_35730811-35731068:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE109	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_56364917-56365174:-	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE110	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_59864326-59864583:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE111	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001348.2_69369593-69369850:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE112	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001349.1_12141126-12141383:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE113	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001349.1_19916644-19916901:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE114	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001349.1_19944704-19944961:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE115	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001349.1_19972406-19972663:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE116	low	20	non-viral (10), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	OZ001349.1_22892816-22893073:+	1.6e-28	65.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE117	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), hypothetical protein (2), polyprotein protein (1), VDB (1)	CAWUOV020000006.1_450004-450213:-	1.7e-24	68.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE118	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	OZ001347.1_65490515-65490730:+	1.8500000000000002e-29	72.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE119	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	OZ001347.1_65524814-65525029:+	1.8500000000000002e-29	72.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE120	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	OZ001347.1_65562738-65562953:+	1.8500000000000002e-29	72.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE121	low	19	non-viral (8), maybe-viral (5), retro (4), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (5), reverse transcriptase (3), VDB (2), retro (1), UDB Viruses (1)	OZ001347.1_66230697-66230951:+	2.88e-28	61.9	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE122	low	19	maybe-viral (8), retro (6), non-viral (4), viral (2)	retro (6), uncharacterized protein (6), annotated protein of Eukaryota (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	OZ001347.1_86418363-86418609:-	3.7500000000000003e-26	65.4	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE123	low	19	maybe-viral (9), non-viral (9), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1)	OZ001349.1_22655905-22656144:-	4.2099999999999997e-35	68.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE124	low	19	non-viral (9), maybe-viral (4), retro (4), viral (3)	annotated protein of Eukaryota (9), reverse transcriptase (4), uncharacterized protein (4), VDB (2), UDB Viruses (1)	OZ001349.1_24676925-24677179:-	1.3500000000000001e-27	62.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE125	low	18	maybe-viral (7), retro (7), non-viral (4), viral (2)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CAWUOV020000006.1_154188-154409:+	2.5299999999999997e-23	61.5	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE126	low	18	maybe-viral (7), retro (6), non-viral (5), viral (2)	retro (6), annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (2), hypothetical protein (1), polyprotein protein (1)	CAWUOV020000025.1_136473-136715:+	2.0300000000000002e-29	64.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE127	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	OZ001347.1_45666949-45667167:+	2.22e-30	77.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCA_963924065.2_idAnoArabHR-G3.2_genomic_EVE128	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	OZ001347.1_58475042-58475260:+	1.8399999999999998e-31	79.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
