eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
LULB01_EVE112	high	91	viral (18), maybe-viral (2)	VDB (11), UDB Viruses (7), glycoprotein protein (2)	LULB01069054.1_785-1482:-	9.609999999999999e-126	74.4	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE113	high	90	viral (17), maybe-viral (2)	VDB (11), UDB Viruses (6), uncharacterized protein (2)	LULB01011275.1_457-768:-	1.6399999999999998e-23	50	nucleoprotein [Aedes alboannulatus orthomyxo-like virus] acc=ASA47423.1 	nucleoprotein [Aedes alboannulatus orthomyxo-like virus] acc=ASA47423.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes alboannulatus orthomyxo-like virus	Negarnaviricota
LULB01_EVE114	high	90	viral (19), maybe-viral (2)	VDB (11), UDB Viruses (8), glycoprotein protein (1), uncharacterized protein (1)	LULB01054826.1_1015-1354:-	2.77e-29	54	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE115	high	88	viral (5), maybe-viral (1)	VDB (4), UDB Viruses (1), uncharacterized protein (1)	LULB01056786.1_1565-2032:-	3.26e-16	28	VP3 [Morris orbivirus] acc=AQU42770.1 	VP3 [Morris orbivirus] acc=AQU42770.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Orbivirus;s__Morris orbivirus	unclassified Viruses phylum
LULB01_EVE116	high	88	viral (18), non-viral (2), maybe-viral (1)	VDB (10), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (1)	LULB01082533.1_589-1458:-	1.44e-102	53.4	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE117	high	87	viral (17), non-viral (2), maybe-viral (1)	VDB (10), UDB Viruses (5), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (1)	LULB01005628.1_1-579:+	1.5599999999999998e-69	55.4	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE118	high	87	viral (6), maybe-viral (1)	VDB (5), glycoprotein protein (1), UDB Viruses (1)	LULB01033524.1_2905-3133:-	1.59e-16	56.6	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE119	high	87	viral (18), maybe-viral (3)	VDB (10), UDB Viruses (7), uncharacterized protein (2), coat (1), hypothetical protein (1)	LULB01047475.1_76-1213:+	6.95e-100	46.9	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE120	high	87	viral (17), non-viral (2), maybe-viral (1)	VDB (9), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (1), coat (1), uncharacterized protein (1)	LULB01083871.1_2-253:+	5.91e-37	70.2	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE121	high	85	viral (6), maybe-viral (1), non-viral (1)	VDB (4), UDB Viruses (2), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1)	LULB01011272.1_573-1777:-	1.0799999999999999e-69	33.5	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__unclassified Anphevirus species	Negarnaviricota
LULB01_EVE122	high	85	viral (17), non-viral (3)	VDB (13), UDB Viruses (4), annotated protein of unclassified root superkingdom (2), annotated protein of Eukaryota (1)	LULB01027789.1_62-282:-	4.04e-22	59.5	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Evros rhabdovirus 2	Negarnaviricota
LULB01_EVE123	high	85	viral (17), non-viral (3)	VDB (11), UDB Viruses (6), annotated protein of unclassified root superkingdom (2), annotated protein of Eukaryota (1)	LULB01027791.1_3-178:-	3.2e-15	59.3	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Evros rhabdovirus 2	Negarnaviricota
LULB01_EVE124	high	85	viral (18), maybe-viral (2), non-viral (2)	VDB (10), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (2)	LULB01051620.1_1-495:-	2.7499999999999998e-67	61.2	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE125	high	83	viral (17), maybe-viral (2), non-viral (2)	VDB (9), UDB Viruses (6), annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1), coat (1)	LULB01020006.1_1-177:-	3e-25	78	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE126	high	83	viral (16), maybe-viral (2), non-viral (2)	VDB (9), UDB Viruses (5), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (2)	LULB01066564.1_1-366:-	8.59e-49	65.6	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE127	high	82	viral (11), maybe-viral (5)	VDB (6), UDB Viruses (5), uncharacterized protein (4), hypothetical protein (1)	LULB01006485.1_229-1389:+	3.51e-49	31.5	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Hubei lepidoptera virus 4	unclassified Viruses phylum
LULB01_EVE128	high	82	viral (16), maybe-viral (4)	VDB (9), UDB Viruses (7), uncharacterized protein (3), hypothetical protein (1)	LULB01011279.1_3-311:-	4.2e-27	42.7	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE129	high	81	viral (11), maybe-viral (2), non-viral (1)	VDB (9), UDB Viruses (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	LULB01037526.1_1192-1857:-	5.369999999999999e-124	81.5	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Australian Anopheles totivirus	Duplornaviricota
LULB01_EVE130	high	81	viral (7), maybe-viral (2)	VDB (7), glycoprotein protein (1), uncharacterized protein (1)	LULB01054839.1_593-730:+	1.06e-10	56.5	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULB01_EVE131	high	80	viral (16), maybe-viral (5)	VDB (9), UDB Viruses (5), uncharacterized protein (3), glycoprotein protein (2), viral (2)	LULB01006678.1_3-320:-	3.8999999999999996e-32	52.9	uncharacterized protein LOC131264530 n=1 Tax=Anopheles coustani  RepID=UPI002659AFA4	glycoprotein [Anphevirus sp.] acc=QTW97828.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus sp.	Negarnaviricota
LULB01_EVE132	high	80	viral (16), maybe-viral (5)	VDB (9), UDB Viruses (7), uncharacterized protein (4), hypothetical protein (1)	LULB01011283.1_3-251:-	2.9100000000000002e-21	45.8	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE133	high	78	viral (8), maybe-viral (3)	VDB (5), UDB Viruses (3), uncharacterized protein (3)	LULB01003339.1_423-857:-	2.5399999999999998e-24	40.8	glycoprotein [Anphevirus sp.] acc=QTW97828.1 	glycoprotein [Anphevirus sp.] acc=QTW97828.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus sp.	Negarnaviricota
LULB01_EVE134	high	77	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	LULB01005356.1_174-708:+	1.62e-17	33.3	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE135	high	77	viral (4), maybe-viral (2)	VDB (3), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1)	LULB01038529.1_103-413:+	2.42e-17	42.7	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE136	high	75	viral (12), maybe-viral (5)	VDB (7), UDB Viruses (5), uncharacterized protein (4), hypothetical protein (1)	LULB01071240.1_2-283:+	2.6299999999999998e-23	52.1	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE137	high	74	viral (11), maybe-viral (9)	uncharacterized protein (8), VDB (6), UDB Viruses (5), hypothetical protein (1)	LULB01005428.1_51-1383:-	9.039999999999999e-41	30.8	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Hubei lepidoptera virus 4	Arthropoda
LULB01_EVE138	high	74	viral (4), maybe-viral (2)	VDB (3), uncharacterized protein (2), UDB Viruses (1)	LULB01082564.1_3-236:+	7.61e-18	51.3	glycoprotein [Anphevirus sp.] acc=QTW97828.1 	glycoprotein [Anphevirus sp.] acc=QTW97828.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus sp.	Negarnaviricota
LULB01_EVE139	high	70	viral (10), maybe-viral (6)	VDB (6), uncharacterized protein (5), UDB Viruses (4), hypothetical protein (1)	LULB01011280.1_1-345:-	2.52e-28	44.3	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE140	high	69	viral (11), maybe-viral (6), non-viral (1)	VDB (7), uncharacterized protein (5), UDB Viruses (4), annotated protein of Eukaryota (1), hypothetical protein (1)	LULB01008243.1_288-661:-	5.83e-23	43.5	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE141	high	69	viral (11), maybe-viral (6), non-viral (1)	VDB (7), uncharacterized protein (5), UDB Viruses (4), annotated protein of Eukaryota (1), hypothetical protein (1)	LULB01028891.1_275-648:+	5.83e-23	43.5	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE142	high	68	viral (12), maybe-viral (7), non-viral (1)	VDB (8), uncharacterized protein (6), UDB Viruses (4), annotated protein of Eukaryota (1), hypothetical protein (1)	LULB01028894.1_288-622:-	1.81e-22	45.2	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE143	high	67	viral (12), maybe-viral (7), non-viral (1)	VDB (8), uncharacterized protein (6), UDB Viruses (4), annotated protein of Eukaryota (1), hypothetical protein (1)	LULB01063430.1_366-638:-	7.48e-17	44.7	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE144	high	65	viral (11), maybe-viral (7), non-viral (2)	VDB (7), uncharacterized protein (6), UDB Viruses (4), annotated protein of Eukaryota (2), hypothetical protein (1)	LULB01021847.1_69-457:+	1.54e-26	43.6	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE145	high	65	viral (11), maybe-viral (7), non-viral (2)	VDB (7), uncharacterized protein (6), UDB Viruses (4), annotated protein of Eukaryota (2), hypothetical protein (1)	LULB01028892.1_10-345:+	2.13e-25	46.1	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
LULB01_EVE146	high	58	viral (12), maybe-viral (7), non-viral (1)	VDB (7), UDB Viruses (5), uncharacterized protein (4), polyprotein protein (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	LULB01101151.1_909-1125:+	1.86e-24	67.1	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Negarnaviricota
LULB01_EVE147	high	54	viral (11), maybe-viral (8), non-viral (2)	VDB (8), uncharacterized protein (5), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2), glycoprotein protein (1)	LULB01092488.1_561-740:+	2.3100000000000003e-21	68.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Negarnaviricota
LULB01_EVE148	high	50	viral (9), non-viral (6), maybe-viral (5)	viral (9), annotated protein of Eukaryota (6), uncharacterized protein (5)	LULB01032168.1_13125-13277:-	1.56e-32	96.1	Baculoviral IAP repeat-containing protein 5 n=33 Tax=Culicidae  RepID=A0A182RG31_ANOFN	NA	NA	Arthropoda
LULB01_EVE149	high	47	maybe-viral (4), viral (4), non-viral (2)	uncharacterized protein (3), VDB (3), annotated protein of Eukaryota (2), glycoprotein protein (1), UDB Viruses (1)	LULB01022885.1_3-119:+	5.16e-8	61.1	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
LULB01_EVE150	high	44	maybe-viral (6), viral (5), non-viral (2)	uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1)	LULB01048991.1_139-297:+	1.03e-17	66	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE151	high	44	maybe-viral (5), viral (2)	uncharacterized protein (3), glycoprotein protein (1), polyprotein protein (1), UDB Viruses (1), VDB (1)	LULB01052223.1_236-331:-	2.4e-7	71.9	Putative polyprotein (Fragment) n=4 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE152	high	44	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	LULB01092493.1_10-240:-	1.01e-36	81.3	DUF5641 domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RZY2_ANOFN	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
LULB01_EVE153	high	43	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	LULB01055492.1_494-847:-	5.29e-36	58.1	DUF5641 domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RZY2_ANOFN	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
LULB01_EVE154	high	43	maybe-viral (12), viral (7), non-viral (2)	uncharacterized protein (7), VDB (4), glycoprotein protein (3), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	LULB01065540.1_2-325:-	9.59e-51	65.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE155	high	42	maybe-viral (11), viral (7), non-viral (3)	uncharacterized protein (6), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	LULB01061468.1_634-888:-	7.6e-16	51.9	DUF5641 domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RZY2_ANOFN	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
LULB01_EVE156	high	41	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	LULB01086786.1_5-229:+	3.69e-26	69.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE157	high	41	maybe-viral (11), viral (7), non-viral (3)	uncharacterized protein (6), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	LULB01092491.1_1902-2185:-	1.1700000000000001e-29	49.6	DUF5641 domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RZY2_ANOFN	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
LULB01_EVE158	high	40	maybe-viral (12), viral (5), non-viral (1)	uncharacterized protein (8), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	LULB01053679.1_50-588:-	8.51e-63	61.6	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE159	high	40	maybe-viral (6), viral (2)	uncharacterized protein (4), glycoprotein protein (1), polyprotein protein (1), UDB Viruses (1), VDB (1)	LULB01053680.1_514-817:-	4.64e-9	56.6	uncharacterized protein LOC118504953 n=1 Tax=Anopheles stephensi  RepID=UPI00165872DE	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE160	high	40	maybe-viral (7), viral (2)	uncharacterized protein (4), polyprotein protein (2), glycoprotein protein (1), UDB Viruses (1), VDB (1)	LULB01092488.1_298-447:+	2.21e-16	61.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE161	high	40	maybe-viral (12), viral (6), non-viral (2)	uncharacterized protein (8), UDB Viruses (3), VDB (3), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2)	LULB01098891.1_1-204:-	5.119999999999999e-31	82.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE162	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	LULB01073730.1_912-1151:-	3.44e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
