eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE093	low	21	maybe-viral (7), retro (6), non-viral (5), viral (3)	uncharacterized protein (5), annotated protein of Eukaryota (4), retro (3), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454745.1_2196-2441:+	1e-28	64.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE094	low	20	maybe-viral (10), non-viral (6), retro (2), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	NC_069143.1_9355042-9355296:-	8.52e-34	60.7	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE095	low	20	maybe-viral (7), non-viral (6), retro (5), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (4), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2)	NC_069144.1_8186055-8186312:+	5.8700000000000006e-21	56.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE096	low	20	maybe-viral (10), non-viral (6), retro (2), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	NW_026454581.1_594-848:+	8.52e-34	60.7	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE097	low	20	maybe-viral (9), non-viral (7), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	NW_026454651.1_5875-6129:-	2.16e-33	60.7	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE098	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	NC_069144.1_42480358-42480956:+	8.77e-141	100	uncharacterized protein LOC128277962 n=2 Tax=Kerteszia  RepID=UPI0022EC23C6	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE099	low	19	non-viral (16), viral (4)	annotated protein of Eukaryota (16), VDB (2), UDB Viruses (1), viral (1)	NC_069144.1_44759922-44760071:+	1.04e-16	64	death-associated inhibitor of apoptosis 1-like n=1 Tax=Anopheles bellator  RepID=UPI00264787C8	Iap-3 n=1 Tax=Spodoptera litura granulovirus  RepID=A5IZL8_9BBAC	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Betabaculovirus;s__Betabaculovirus spliturae	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE100	low	18	non-viral (10), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (2), retro (1), reverse transcriptase (1), UDB Viruses (1)	NW_026454321.1_3598-3840:+	9.26e-41	85.2	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE101	low	17	non-viral (9), retro (5), maybe-viral (4), viral (3)	annotated protein of Eukaryota (9), retro (4), uncharacterized protein (4), VDB (2), reverse transcriptase (1), UDB Viruses (1)	NC_069144.1_1727032-1727277:+	1.9799999999999996e-31	74.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE102	low	17	non-viral (9), retro (5), maybe-viral (4), viral (3)	annotated protein of Eukaryota (9), retro (4), uncharacterized protein (4), VDB (2), reverse transcriptase (1), UDB Viruses (1)	NW_026454326.1_1985-2230:-	1.9799999999999996e-31	74.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE103	low	16	non-viral (11), maybe-viral (4), retro (4), viral (3)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), VDB (2), reverse transcriptase (1), UDB Viruses (1)	NC_069144.1_41110582-41110827:-	3.89e-24	69.9	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE104	low	16	non-viral (11), maybe-viral (7), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (7), UDB Viruses (1), VDB (1)	NC_069145.1_45402741-45402887:+	1.18e-13	64.6	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE105	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	NC_069145.1_59287032-59287289:+	3.58e-27	61.3	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE106	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	NW_026453865.1_58534-58791:-	9.85e-35	75.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE107	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	NW_026454707.1_4194-4451:-	3.58e-27	61.3	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE108	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	NW_026454712.1_4194-4451:-	3.58e-27	61.3	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE109	low	16	maybe-viral (16), non-viral (2), retro (2)	uncharacterized protein (16), annotated protein of Eukaryota (2), retro (1), transposon (1)	NW_026456233.1_1038-1211:-	9.12e-19	70.7	uncharacterized protein LOC128746413 n=1 Tax=Sabethes cyaneus  RepID=UPI00237DAB77	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE110	low	15	non-viral (9), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), retro (3), UDB Viruses (1), VDB (1)	NC_069145.1_37101328-37101582:-	3.0599999999999997e-31	67.9	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE111	low	15	non-viral (11), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), hypothetical protein (2), retro (2), UDB Viruses (1), VDB (1)	NC_069145.1_43857122-43857271:+	3.05e-10	59.2	RNA-directed DNA polymerase (Fragment) n=6 Tax=Diptera  RepID=A0A1W7R6I3_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE112	low	15	non-viral (9), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), retro (3), UDB Viruses (1), VDB (1)	NW_026457313.1_1298-1552:+	3.0599999999999997e-31	67.9	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE113	low	14	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of Bacteria (1), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454301.1_7241-7483:-	2.35e-40	84	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE114	low	14	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of Bacteria (1), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454499.1_2895-3137:+	2.35e-40	84	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE115	low	14	non-viral (9), maybe-viral (5), retro (4), viral (2)	annotated protein of Eukaryota (9), retro (3), uncharacterized protein (3), hypothetical protein (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454564.1_4828-5073:-	7.22e-30	68.4	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE116	low	14	non-viral (9), maybe-viral (5), retro (4), viral (2)	annotated protein of Eukaryota (9), retro (3), uncharacterized protein (3), hypothetical protein (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026455145.1_2361-2606:+	7.22e-30	68.4	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE117	low	14	non-viral (9), maybe-viral (5), retro (4), viral (2)	annotated protein of Eukaryota (9), retro (3), uncharacterized protein (3), hypothetical protein (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026455438.1_2384-2629:+	7.22e-30	68.4	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE118	low	14	non-viral (8), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), reverse transcriptase (3), retro (2), UDB Viruses (1), VDB (1)	NW_026457168.1_1791-1976:-	1.0799999999999999e-23	77.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE119	low	13	non-viral (15), maybe-viral (3), viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (3), viral (2)	NC_069144.1_7385325-7385615:+	8.22e-39	62.1	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE120	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NC_069144.1_8069236-8069484:-	6.3e-30	70.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE121	low	13	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (4), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NC_069145.1_30253250-30253498:+	1.7199999999999998e-32	75.3	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE122	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NC_069145.1_51676888-51677136:-	9.76e-31	72.8	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE123	low	13	non-viral (9), maybe-viral (8), retro (2), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (1)	NC_069145.1_54695050-54695307:-	4.66e-34	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE124	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454071.1_9692-9940:+	1.3299999999999999e-30	71.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE125	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454280.1_6337-6585:+	3.38e-30	70.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE126	low	13	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (4), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454576.1_4739-4987:-	4.3599999999999995e-32	74.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE127	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454599.1_2278-2526:+	9.76e-31	72.8	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE128	low	13	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (4), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026455140.1_1283-1531:+	1.7199999999999998e-32	75.3	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE129	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (12), annotated protein of Eukaryota (3), retro (3), polyprotein protein (1), reverse transcriptase (1)	NW_026455837.1_1273-1467:+	6.58e-29	85.9	uncharacterized protein LOC126576581 n=1 Tax=Anopheles aquasalis  RepID=UPI00215B530E	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE130	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (12), annotated protein of Eukaryota (3), retro (3), polyprotein protein (1), reverse transcriptase (1)	NW_026455838.1_2000-2194:-	6.58e-29	85.9	uncharacterized protein LOC126576581 n=1 Tax=Anopheles aquasalis  RepID=UPI00215B530E	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE131	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026457943.1_167-415:-	9.76e-31	72.8	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE132	low	13	non-viral (10), maybe-viral (5), retro (4), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (5), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026458502.1_215-463:-	1.82e-30	71.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE133	low	12	maybe-viral (11), retro (7), non-viral (2)	uncharacterized protein (10), retro (7), annotated protein of Eukaryota (2), polyprotein protein (1)	NC_069144.1_22302555-22302800:-	2.79e-41	84.1	uncharacterized protein K02A2.6-like n=2 Tax=Culicinae  RepID=UPI00273C63D5	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE134	low	12	maybe-viral (11), retro (7), non-viral (2)	uncharacterized protein (10), retro (7), annotated protein of Eukaryota (2), polyprotein protein (1)	NC_069145.1_44650793-44651038:+	2.79e-41	84.1	uncharacterized protein K02A2.6-like n=2 Tax=Culicinae  RepID=UPI00273C63D5	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE135	low	12	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NC_069145.1_4767862-4768119:-	1.33e-29	70.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE136	low	12	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (4), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NC_069145.1_76981262-76981511:-	1.03e-28	72	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE137	low	12	maybe-viral (11), retro (7), non-viral (2)	uncharacterized protein (10), retro (7), annotated protein of Eukaryota (2), polyprotein protein (1)	NW_026453917.1_3185-3430:+	2.79e-41	84.1	uncharacterized protein K02A2.6-like n=2 Tax=Culicinae  RepID=UPI00273C63D5	NA	NA	Arthropoda
