eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE094	low	25	retro (7), maybe-viral (5), non-viral (4), viral (4)	retro (4), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_59746882-59747139:-	1.3399999999999999e-24	63.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE095	low	25	non-viral (8), maybe-viral (5), viral (4), retro (3)	annotated protein of Eukaryota (6), uncharacterized protein (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	NC_064871.1_61697408-61697639:-	5.450000000000001e-26	70.7	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE096	low	25	maybe-viral (6), retro (6), non-viral (5), viral (4)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (4), VDB (4), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	NC_064872.1_19907772-19908023:+	7.98e-29	63.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE097	low	24	retro (7), maybe-viral (6), non-viral (5), viral (4)	annotated protein of Eukaryota (4), retro (4), uncharacterized protein (4), VDB (4), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_59637056-59637313:-	7.659999999999999e-28	61.6	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE098	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064870.1_18372186-18372401:-	2.23e-28	69.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE099	low	23	non-viral (10), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2)	NC_064872.1_35962337-35962594:-	2.3700000000000002e-36	75.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE100	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_57370093-57370344:+	2.3000000000000002e-29	64.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE101	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_8888583-8888834:-	2.3000000000000002e-29	64.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE102	low	22	non-viral (8), maybe-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (3), reverse transcriptase (2), retro (1)	NC_064870.1_15464993-15465249:+	2.7599999999999998e-30	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE103	low	22	maybe-viral (7), non-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	NC_064870.1_20231146-20231385:+	4.4699999999999995e-31	72.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE104	low	22	non-viral (16), viral (4)	annotated protein of Eukaryota (16), envelope (4)	NC_064872.1_76322777-76323487:-	6.609999999999998e-119	76.6	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE105	low	21	non-viral (9), maybe-viral (8), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064871.1_62600023-62600235:+	8.49e-29	76.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE106	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_21520142-21520399:-	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE107	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	NC_064871.1_22409935-22410192:+	6.01e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE108	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	NC_064871.1_22417371-22417628:+	6.01e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE109	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_58192588-58192845:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE110	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_59215806-59216063:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE111	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_59276061-59276318:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE112	low	20	retro (7), maybe-viral (5), non-viral (5), viral (3)	annotated protein of Eukaryota (4), retro (4), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_59950703-59950960:-	3.4200000000000003e-29	64	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE113	low	20	maybe-viral (12), non-viral (4), retro (4), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), retro (3), polyprotein protein (2), VDB (2), hypothetical protein (1), reverse transcriptase (1)	NC_064871.1_64330419-64330601:+	1.6e-11	81.3	Reverse transcriptase domain-containing protein n=1 Tax=Aedes albopictus  RepID=A0A182GSX1_AEDAL	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE114	low	20	non-viral (10), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	NC_064872.1_28835951-28836208:+	8.2e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE115	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_47263250-47263507:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE116	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_47483044-47483301:-	4.11e-28	60.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE117	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	NC_064872.1_48389317-48389574:+	6.01e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE118	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_20044928-20045137:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE119	low	19	maybe-viral (10), non-viral (8), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	NC_064870.1_20408730-20408988:+	1.75e-31	62.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE120	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_84943244-84943453:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE121	low	19	retro (8), non-viral (5), maybe-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (3), uncharacterized protein (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_47462305-47462562:-	4.6600000000000004e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE122	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	NC_064872.1_69953237-69953936:+	1.6199999999999998e-95	63.6	Uncharacterized protein n=5 Tax=Cellia  RepID=A0A182WHY4_9DIPT	NA	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE123	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064870.1_20547912-20548067:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE124	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064871.1_42126058-42126213:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE125	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064871.1_43706320-43706475:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE126	low	18	maybe-viral (8), non-viral (5), retro (5), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), retro (4), VDB (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	NC_064871.1_60071109-60071222:+	4.13e-12	76.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE127	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064871.1_65787331-65787486:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE128	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064871.1_66293597-66293752:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE129	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064871.1_69016568-69016723:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE130	low	18	non-viral (13), maybe-viral (4), viral (3)	annotated protein of Eukaryota (13), uncharacterized protein (4), viral (2), VDB (1)	NC_064871.1_72764243-72764581:+	5.17e-64	78.6	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE131	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_19408866-19409021:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE132	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_22787245-22787400:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE133	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_23878932-23879087:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE134	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_26818109-26818264:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE135	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_47688087-47688242:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE136	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_47705104-47705259:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE137	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	NC_064872.1_55592922-55593077:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
