eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSDW01_EVE106	high	62	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDW010000545.1_11677-11781:+	5.72e-10	71.4	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSDW01_EVE107	high	62	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDW010000550.1_4601-4705:-	5.72e-10	71.4	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSDW01_EVE108	high	62	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDW010000604.1_8560-8664:-	7.82e-10	71.4	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSDW01_EVE109	high	62	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDW010000607.1_11353-11457:+	5.72e-10	71.4	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSDW01_EVE110	high	61	viral (2), maybe-viral (1)	VDB (2), uncharacterized protein (1)	CALSDW010000007.1_268593-269840:-	6.029999999999999e-88	51.6	uncharacterized protein LOC125767456 n=1 Tax=Anopheles funestus  RepID=UPI0020C7324A	putative capsid protein [Hattula totivirus 3] acc=UUV42260.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
CALSDW01_EVE111	high	58	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	CALSDW010000218.1_172696-172914:+	6.4e-16	47.9	Uncharacterized protein n=1 Tax=Anopheles culicifacies  RepID=A0A182M155_9DIPT	putative capsid protein [Partitiviridae sp.] acc=QYW05752.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSDW01_EVE112	high	57	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	CALSDW010000208.1_334237-334455:+	2.27e-16	49.3	Uncharacterized protein n=1 Tax=Anopheles culicifacies  RepID=A0A182M155_9DIPT	putative capsid protein [Partitiviridae sp.] acc=QYW05752.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSDW01_EVE113	high	56	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	CALSDW010000208.1_127409-127627:-	8.06e-17	49.3	Uncharacterized protein n=1 Tax=Anopheles culicifacies  RepID=A0A182M155_9DIPT	putative capsid protein [Partitiviridae sp.] acc=QYW05752.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSDW01_EVE114	high	55	maybe-viral (9), viral (5), non-viral (2)	uncharacterized protein (9), VDB (3), annotated protein of Eukaryota (2), UDB Viruses (2)	CALSDW010000090.1_1164609-1165073:-	1.0799999999999999e-47	48.4	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	Arthropoda
CALSDW01_EVE115	high	54	maybe-viral (9), viral (5), non-viral (2)	uncharacterized protein (9), VDB (3), annotated protein of Eukaryota (2), UDB Viruses (2)	CALSDW010000019.1_1132840-1133859:+	4.51e-51	34.8	uncharacterized protein LOC128274645 n=1 Tax=Anopheles cruzii  RepID=UPI0022EC1E8A	hypothetical protein [Partitiviridae sp.] acc=QYW05753.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSDW01_EVE116	high	50	maybe-viral (11), viral (9), non-viral (1)	uncharacterized protein (6), VDB (6), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2), annotated protein of Eukaryota (1)	CALSDW010000019.1_1261363-1261719:-	3.15e-56	68.1	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE117	high	50	maybe-viral (11), viral (9)	uncharacterized protein (6), VDB (6), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	CALSDW010000030.1_1179062-1179586:-	4.9699999999999997e-88	77.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE118	high	49	maybe-viral (9), viral (8), non-viral (3)	uncharacterized protein (5), VDB (5), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (1)	CALSDW010000503.1_124614-124845:+	1.68e-24	61.5	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
CALSDW01_EVE119	high	46	maybe-viral (10), viral (7), non-viral (1)	uncharacterized protein (5), VDB (5), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSDW010000146.1_204915-205918:+	2.4299999999999998e-124	54	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE120	high	44	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	CALSDW010000019.1_1250568-1250771:-	1.5100000000000001e-22	63.9	Uncharacterized protein n=1 Tax=Anopheles albimanus  RepID=A0A182FMP0_ANOAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
CALSDW01_EVE121	high	44	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	CALSDW010000019.1_1258719-1258946:-	2.74e-30	69.6	Uncharacterized protein n=1 Tax=Anopheles albimanus  RepID=A0A182FMP0_ANOAL	glycoprotein [Cumbaru virus] acc=ASV45869.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Cumbaru virus	Arthropoda
CALSDW01_EVE122	high	42	maybe-viral (13), viral (6), non-viral (1)	uncharacterized protein (7), glycoprotein protein (4), VDB (4), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSDW010000019.1_1246126-1247070:-	4.1699999999999997e-147	59.1	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE123	high	42	viral (11), maybe-viral (5), non-viral (5), false-viral (2)	uncharacterized protein (5), VDB (5), viral (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), ubiquitin (2), UDB Viruses (2)	CALSDW010000152.1_1396139-1396399:-	8.64e-34	65.5	Uncharacterized protein n=2 Tax=Myzorhynchus  RepID=A0A084WA84_ANOSI	Inhibitor of apoptosis 3 [Trabala vishnou gigantina nucleopolyhedrovirus] acc=QYC92696.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Trabala vishnou gigantina nucleopolyhedrovirus	Mollusca
CALSDW01_EVE124	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000019.1_1253681-1254827:-	6.949999999999999e-202	73.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE125	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000019.1_1280683-1281822:-	8.909999999999999e-210	74.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE126	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000030.1_1181507-1182646:-	2.9799999999999994e-218	74	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE127	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000030.1_1207916-1208871:-	1.27e-163	72.2	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE128	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000047.1_188823-189962:-	4.6599999999999993e-222	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE129	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000255.1_9686-10825:+	1.6299999999999998e-222	75.9	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE130	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000339.1_6786-7925:+	6.609999999999999e-222	75.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE131	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSDW010000416.1_19265-20404:-	2.0999999999999997e-218	74.5	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE132	high	40	maybe-viral (12), viral (6), non-viral (2)	uncharacterized protein (7), glycoprotein protein (3), UDB Viruses (3), VDB (3), annotated protein of Eukaryota (2), polyprotein protein (2)	CALSDW010000030.1_1179588-1179837:-	1.9e-33	71.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSDW01_EVE133	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	CALSDW010000002.1_233352-233591:-	1.6299999999999999e-52	97.5	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
CALSDW01_EVE134	high	31	maybe-viral (10), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSDW010000006.1_101404-101637:+	4.07e-28	60.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE135	high	31	maybe-viral (10), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSDW010000086.1_199729-199962:+	4.07e-28	60.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE136	high	31	maybe-viral (10), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSDW010000191.1_24124-24357:+	4.07e-28	60.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE137	low	30	maybe-viral (9), non-viral (4), viral (4), retro (3)	uncharacterized protein (7), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1)	CALSDW010000019.1_1310127-1310360:-	3.8699999999999996e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE138	low	30	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSDW010000130.1_588437-588655:+	1.47e-29	69	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE139	low	30	non-viral (13), viral (6), maybe-viral (1)	annotated protein of Eukaryota (13), VDB (3), viral (2), UDB Viruses (1), uncharacterized protein (1)	CALSDW010000146.1_155736-155957:-	3.62e-25	60.6	Death-associated inhibitor of apoptosis 2 n=1 Tax=Pseudolycoriella hygida  RepID=A0A9Q0NC31_9DIPT	inhibitor of apoptosis protein 3 [Anticarsia gemmatalis multiple nucleopolyhedrovirus] acc=ALR69934.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus angemmatalis	Arthropoda
CALSDW01_EVE140	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000022.1_331359-331592:+	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE141	low	29	maybe-viral (10), non-viral (7), viral (4)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), hypothetical protein (3), annotated protein of unclassified root superkingdom (2)	CALSDW010000029.1_281009-281266:-	9.85e-35	67.4	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSDW01_EVE142	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000055.1_3126069-3126302:-	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE143	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000055.1_688771-689004:+	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE144	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000070.1_1149901-1150134:+	2.4999999999999997e-34	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE145	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000080.1_309703-309936:-	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE146	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000109.1_367399-367632:+	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE147	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000226.1_201752-201985:-	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE148	low	29	maybe-viral (10), non-viral (7), viral (4)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), hypothetical protein (3), annotated protein of unclassified root superkingdom (2)	CALSDW010000280.1_108946-109203:-	1.02e-39	70.6	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSDW01_EVE149	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSDW010000497.1_717786-718019:-	3.41e-34	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSDW01_EVE150	low	27	maybe-viral (9), non-viral (7), viral (4), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSDW010000010.1_1584999-1585214:+	3.94e-25	66.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSDW01_EVE151	low	26	non-viral (9), maybe-viral (6), viral (4), retro (1)	annotated protein of Eukaryota (6), uncharacterized protein (6), VDB (4), annotated protein of unclassified root superkingdom (2), annotated protein of Bacteria (1), retro (1)	CALSDW010000024.1_2397961-2398218:+	1.6100000000000002e-33	69.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSDW01_EVE152	low	26	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	CALSDW010000031.1_62119-62837:-	1.3e-121	76.3	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
