eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSEH02_EVE110	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000297.1_3847-3953:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE111	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000298.1_10371-10477:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE112	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000298.1_19433-19539:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE113	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000298.1_28224-28330:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE114	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000299.1_16797-16903:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE115	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000299.1_3083-3189:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE116	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000300.1_17093-17199:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE117	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000300.1_7145-7251:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE118	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000301.1_18065-18171:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE119	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000301.1_2439-2545:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE120	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000302.1_11004-11110:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE121	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000302.1_19885-19991:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE122	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000302.1_2307-2413:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE123	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000302.1_34081-34187:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE124	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000302.1_43401-43507:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE125	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000303.1_10019-10125:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE126	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000303.1_946-1052:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE127	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000304.1_10144-10250:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE128	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000304.1_119-225:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE129	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000304.1_19111-19217:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE130	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000306.1_15399-15505:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE131	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000306.1_24440-24546:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE132	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000306.1_6096-6202:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE133	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000308.1_11501-11607:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE134	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000308.1_1840-1946:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE135	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000309.1_918-1024:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE136	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000309.1_9959-10065:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE137	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000313.1_14272-14378:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE138	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000313.1_25052-25158:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE139	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000313.1_5595-5701:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE140	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000317.1_16709-16815:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE141	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000317.1_26411-26517:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE142	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000317.1_35378-35484:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE143	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000317.1_6692-6798:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE144	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000318.1_15137-15243:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE145	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000318.1_24228-24334:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE146	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000318.1_6046-6152:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE147	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000320.1_10127-10233:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE148	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000320.1_177-283:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE149	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000320.1_24582-24688:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE150	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000321.1_19030-19136:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE151	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000321.1_8977-9083:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE152	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000322.1_19465-19571:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE153	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000322.1_651-757:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE154	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000322.1_9322-9428:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE155	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000323.1_16427-16533:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE156	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000323.1_6811-6917:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE157	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000325.1_10726-10832:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE158	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000325.1_1933-2039:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE159	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000325.1_20324-20430:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE160	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSEH020000097.1_28495-28603:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
CALSEH02_EVE161	high	50	maybe-viral (12), viral (9)	uncharacterized protein (6), VDB (6), glycoprotein protein (4), UDB Viruses (3), polyprotein protein (2)	CALSEH020000066.1_1193635-1193879:-	7.769999999999999e-42	91.6	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEH02_EVE162	high	50	viral (9), non-viral (6), maybe-viral (5)	viral (9), annotated protein of Eukaryota (6), uncharacterized protein (5)	CALSEH020000081.1_530830-531105:-	7.23e-38	65.2	Baculoviral IAP repeat-containing protein 5 n=33 Tax=Culicidae  RepID=A0A182RG31_ANOFN	NA	NA	Arthropoda
CALSEH02_EVE163	high	48	maybe-viral (7), viral (7), non-viral (3)	VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), uncharacterized protein (3), polyprotein protein (1)	CALSEH020000013.1_542184-542309:-	5.64e-12	71.4	DUF5641 domain-containing protein n=1 Tax=Anopheles dirus  RepID=A0A182NPV4_9DIPT	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
