eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ALPR02_EVE098	low	17	maybe-viral (8), retro (6), non-viral (5), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), reverse transcriptase (4), retro (2), VDB (2), hypothetical protein (1), polyprotein protein (1)	ALPR02018062.1_754-879:-	1.4e-16	76.2	Reverse transcriptase domain-containing protein n=1 Tax=Aedes albopictus  RepID=A0A182GSX1_AEDAL	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
ALPR02_EVE099	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02019317.1_541-630:-	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE100	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02020425.1_92-181:-	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE101	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02022580.1_318-407:+	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE102	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02023896.1_406-495:+	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE103	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02024590.1_317-406:+	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE104	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02027316.1_321-410:+	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE105	low	16	maybe-viral (16), non-viral (4)	uncharacterized protein (16), annotated protein of Eukaryota (4)	ALPR02025069.1_49-135:+	4.14e-9	93.1	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE106	low	15	non-viral (11), maybe-viral (5), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (5), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	ALPR02006687.1_3524-3768:+	5.48e-17	55.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE107	low	15	maybe-viral (15), retro (5)	uncharacterized protein (15), transposon (3), retro (2)	ALPR02019042.1_303-467:+	1.33e-17	72.7	uncharacterized protein LOC131271176 n=2 Tax=Anopheles coustani  RepID=UPI00265AA527	NA	NA	Arthropoda
ALPR02_EVE108	low	14	non-viral (11), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	ALPR02005250.1_2573-2812:+	1.11e-27	66.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE109	low	14	non-viral (8), maybe-viral (6), retro (6), viral (2)	annotated protein of Eukaryota (6), retro (6), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), VDB (2)	ALPR02007959.1_1834-2091:+	1.2300000000000002e-21	56.1	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE110	low	14	maybe-viral (9), non-viral (6), retro (4), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), retro (4), annotated protein of unclassified root superkingdom (1), VDB (1)	ALPR02008002.1_1630-1906:-	2.56e-25	54.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE111	low	14	non-viral (10), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (10), reverse transcriptase (4), uncharacterized protein (4), UDB Viruses (1), VDB (1)	ALPR02008091.1_1244-1492:+	1.71e-27	63.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE112	low	14	non-viral (12), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	ALPR02008237.1_1221-1469:-	7.15e-26	62.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE113	low	14	non-viral (13), retro (4), viral (3), maybe-viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (3), uncharacterized protein (2), VDB (2), retro (1), UDB Viruses (1)	ALPR02016740.1_595-786:-	1.94e-22	70.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE114	low	14	non-viral (12), maybe-viral (4), retro (2), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), retro (2), UDB Viruses (1), VDB (1)	ALPR02030436.1_35-268:-	2.01e-25	66.7	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE115	low	13	maybe-viral (9), retro (7), non-viral (3), viral (1)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), transposon (3), polyprotein protein (2), VDB (1)	ALPR02004045.1_5493-5834:+	5.49e-42	61.4	Integrase catalytic domain-containing protein n=1 Tax=Anopheles gambiae  RepID=A0A0E4C765_ANOGA	blastopia polyprotein [Drosophila melanogaster] acc=CAA81643.1 	NA	Arthropoda
ALPR02_EVE116	low	13	maybe-viral (9), retro (7), non-viral (3), viral (1)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), transposon (3), polyprotein protein (2), VDB (1)	ALPR02014101.1_131-472:-	5.49e-42	61.4	Integrase catalytic domain-containing protein n=1 Tax=Anopheles gambiae  RepID=A0A0E4C765_ANOGA	blastopia polyprotein [Drosophila melanogaster] acc=CAA81643.1 	NA	Arthropoda
ALPR02_EVE117	low	12	maybe-viral (7), non-viral (7), retro (5), viral (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), reverse transcriptase (3), retro (2), annotated protein of unclassified root superkingdom (1), VDB (1)	ALPR02007926.1_24-206:-	4.37e-17	54.1	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE118	low	12	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (4), uncharacterized protein (4), UDB Viruses (1), VDB (1)	ALPR02008434.1_3268-3513:-	1.0600000000000001e-21	62.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE119	low	11	maybe-viral (2), non-viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2)	ALPR02003409.1_60058-61058:-	5.189999999999999e-166	87.2	Uncharacterized protein n=1 Tax=Anopheles culicifacies  RepID=A0A182LUY4_9DIPT	NA	NA	Arthropoda
ALPR02_EVE120	low	11	maybe-viral (12), non-viral (5), retro (3)	uncharacterized protein (12), annotated protein of Eukaryota (5), retro (3)	ALPR02011480.1_1157-1630:+	2.6799999999999995e-109	100	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Anopheles stephensi  RepID=A0A182YSQ1_ANOST	NA	NA	Arthropoda
ALPR02_EVE121	low	11	non-viral (12), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (12), reverse transcriptase (4), uncharacterized protein (2), retro (1), UDB Viruses (1), VDB (1)	ALPR02011511.1_1-189:-	2.29e-16	58.7	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE122	low	11	maybe-viral (12), retro (5), non-viral (3)	uncharacterized protein (12), retro (5), annotated protein of Eukaryota (3)	ALPR02022984.1_137-595:+	5.16e-94	92.2	Integrase catalytic domain-containing protein n=1 Tax=Anopheles stephensi  RepID=A0A182YTB6_ANOST	NA	NA	Arthropoda
