eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSEK01_EVE100	low	20	maybe-viral (10), non-viral (5), retro (3), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (5), reverse transcriptase (2), VDB (2), retro (1)	CALSEK010000151.1_236533-236685:+	5.95e-10	55.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE101	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000262.1_28496-28753:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE102	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000484.1_21507-21764:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE103	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000607.1_162658-162915:-	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE104	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000609.1_220512-220769:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE105	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000609.1_237432-237689:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE106	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (5), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000609.1_254185-254442:+	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE107	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	CALSEK010000036.1_2939779-2940478:-	1.15e-95	63.1	Uncharacterized protein n=5 Tax=Cellia  RepID=A0A182WHY4_9DIPT	NA	NA	Arthropoda
CALSEK01_EVE108	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_316676-316885:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE109	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_336332-336541:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE110	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_356126-356335:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE111	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000095.1_649920-650129:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE112	low	19	maybe-viral (10), non-viral (8), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	CALSEK010000103.1_109890-110148:+	1.75e-31	62.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE113	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (8), VDB (2), reverse transcriptase (1)	CALSEK010000231.1_457770-457925:+	1.79e-18	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE114	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000249.1_16536-16745:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE115	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000368.1_222594-222803:-	2.3200000000000002e-29	72.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE116	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000001.1_1053746-1053901:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE117	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000003.1_1585601-1585756:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE118	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000027.1_1391054-1391209:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE119	low	18	retro (8), maybe-viral (7), non-viral (3), viral (2)	retro (5), uncharacterized protein (5), annotated protein of Eukaryota (3), reverse transcriptase (3), VDB (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000049.1_1388252-1388494:-	4.0100000000000004e-27	65	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE120	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000056.1_345480-345635:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE121	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000085.1_987415-987570:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE122	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000086.1_251467-251622:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE123	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000086.1_446123-446278:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE124	low	18	maybe-viral (9), non-viral (8), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1), reverse transcriptase (1)	CALSEK010000092.1_544020-544226:+	1.85e-25	70.6	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE125	low	18	maybe-viral (8), non-viral (5), retro (5), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), retro (4), VDB (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSEK010000095.1_45064-45177:+	4.13e-12	76.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEK01_EVE126	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000113.1_414123-414278:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE127	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000119.1_83613-83768:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE128	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000223.1_321877-322032:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE129	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000241.1_20714-20869:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE130	low	18	maybe-viral (18), non-viral (1), retro (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), transposon (1)	CALSEK010000405.1_58880-59062:-	1.94e-18	66.7	uncharacterized protein LOC121597712 n=1 Tax=Anopheles merus  RepID=UPI001BE3EA2C	NA	NA	Arthropoda
CALSEK01_EVE131	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000480.1_4205-4360:+	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE132	low	18	retro (8), maybe-viral (7), non-viral (3), viral (2)	uncharacterized protein (5), retro (4), reverse transcriptase (4), annotated protein of Eukaryota (3), VDB (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000609.1_861277-861538:+	1.8999999999999998e-24	60.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE133	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), retro (3), VDB (2)	CALSEK010000609.1_927970-928125:-	9.6e-19	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEK01_EVE134	low	17	non-viral (14), maybe-viral (3), viral (3)	annotated protein of Eukaryota (14), uncharacterized protein (3), viral (2), VDB (1)	CALSEK010000090.1_1860200-1860694:-	1.91e-73	66.7	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
CALSEK01_EVE135	low	17	maybe-viral (8), non-viral (8), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), retro (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000103.1_48023-48277:+	2.02e-33	71.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE136	low	17	maybe-viral (9), non-viral (9), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1), reverse transcriptase (1)	CALSEK010000132.1_176542-176748:+	5.34e-26	70.6	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE137	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000151.1_179070-179264:+	6.94e-27	72.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE138	low	17	maybe-viral (9), non-viral (9), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1), reverse transcriptase (1)	CALSEK010000226.1_454888-455094:+	5.34e-26	70.6	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE139	low	17	maybe-viral (9), non-viral (9), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1), reverse transcriptase (1)	CALSEK010000231.1_407227-407433:-	5.34e-26	70.6	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE140	low	17	maybe-viral (17), non-viral (2), retro (1)	uncharacterized protein (16), annotated protein of Eukaryota (2), polyprotein protein (1), reverse transcriptase (1)	CALSEK010000235.1_51385-51597:-	5.62e-18	60.6	uncharacterized protein LOC129773362 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI002478F36C	NA	NA	Arthropoda
CALSEK01_EVE141	low	16	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	CALSEK010000049.1_1374517-1374731:-	2.98e-18	61.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE142	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (4), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEK010000086.1_269576-269817:-	8.53e-26	67.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE143	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (4), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEK010000086.1_99969-100210:-	8.53e-26	67.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE144	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (4), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEK010000251.1_23471-23712:+	3.36e-26	68.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE145	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (4), hypothetical protein (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEK010000368.1_179656-179897:-	8.53e-26	67.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
