eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE244	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060640.1_30425-30531:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE245	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060640.1_38632-38738:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE246	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060640.1_4314-4420:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE247	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060640.1_47096-47202:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE248	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060641.1_14944-15050:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE249	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060641.1_23400-23506:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE250	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060641.1_31543-31649:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE251	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060641.1_6611-6717:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE252	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060642.1_25172-25278:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE253	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060642.1_34031-34137:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE254	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060642.1_42494-42600:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE255	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026060642.1_8113-8219:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE256	high	52	viral (10), maybe-viral (8), non-viral (3)	VDB (6), UDB Viruses (4), annotated protein of Eukaryota (3), glycoprotein protein (3), uncharacterized protein (3), polyprotein protein (2)	NC_064875.1_32271877-32272401:+	1.25e-84	77.3	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	putative glycoprotein [Guato virus] acc=ANW72248.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Guato virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE257	high	50	viral (9), non-viral (6), maybe-viral (5)	viral (9), annotated protein of Eukaryota (6), uncharacterized protein (5)	NC_064874.1_86351221-86351496:+	2.5299999999999997e-38	65.2	Baculoviral IAP repeat-containing protein 5 n=33 Tax=Culicidae  RepID=A0A182RG31_ANOFN	NA	NA	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE258	high	50	viral (10), maybe-viral (8), non-viral (3)	VDB (6), UDB Viruses (4), annotated protein of Eukaryota (3), glycoprotein protein (3), uncharacterized protein (3), polyprotein protein (2)	NC_064875.1_32270281-32270826:+	2.1299999999999996e-101	80.2	Glycoprotein (Fragment) n=6 Tax=Culicidae  RepID=A0A2M4ARI2_9DIPT	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE259	high	48	maybe-viral (9), viral (6)	uncharacterized protein (6), VDB (5), polyprotein protein (2), glycoprotein protein (1), UDB Viruses (1)	NC_064874.1_56291288-56291416:+	1.72e-21	93	Glycoprotein (Fragment) n=6 Tax=Culicidae  RepID=A0A2M4ARI2_9DIPT	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE260	high	48	maybe-viral (10), viral (9), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	NC_064874.1_56291408-56291708:+	5.64e-47	79.2	Glycoprotein (Fragment) n=6 Tax=Culicidae  RepID=A0A2M4ARI2_9DIPT	glycoprotein [Croada virus] acc=ASV45861.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Croada virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE261	high	47	maybe-viral (10), viral (8), non-viral (3)	uncharacterized protein (5), VDB (5), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NC_064875.1_32259354-32259566:+	1.82e-19	56.8	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE262	high	47	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	NC_064875.1_32265299-32265895:+	4.48e-116	84.9	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE263	high	46	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	NC_064875.1_33303568-33304144:+	5.609999999999999e-99	78	Glycoprotein (Fragment) n=6 Tax=Culicidae  RepID=A0A2M4ARI2_9DIPT	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE264	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064873.1_7625727-7626872:-	1.7e-259	99.7	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE265	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064874.1_35170018-35171163:-	1.2699999999999999e-258	99.5	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE266	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064874.1_53816779-53817924:+	1.84e-257	99	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE267	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064874.1_72897450-72898595:+	1.7e-259	99.7	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE268	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064875.1_33393608-33394753:-	1.7e-259	99.7	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE269	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_064874.1_56169309-56170454:+	1.7799999999999995e-215	72.8	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE270	high	41	maybe-viral (8), viral (6), non-viral (3)	uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2)	NC_064873.1_7638295-7640208:+	0	94.5	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE271	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	NC_064874.1_24908640-24908879:-	3.44e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE272	high	34	non-viral (15), viral (9)	annotated protein of Eukaryota (14), VDB (5), UDB Viruses (3), annotated protein of unclassified root superkingdom (1), viral (1)	NC_064875.1_59132622-59133068:-	2.33e-75	71.9	Putative inhibitor of apoptosis protein (Fragment) n=1 Tax=Anopheles aquasalis  RepID=T1DLT5_ANOAQ	inhibitor of apoptosis 3 [Choristoneura fumiferana multiple nucleopolyhedrovirus] acc=NP_848342.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus chofumiferanae	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE273	low	26	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	NC_064875.1_52078056-52078829:+	2.35e-115	70	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE274	low	26	non-viral (15), viral (6)	annotated protein of Eukaryota (15), VDB (3), UDB Viruses (2), viral (1)	NC_064875.1_59128686-59129126:-	2.47e-80	78.5	RING-type domain-containing protein n=8 Tax=Nyssorhynchus  RepID=A0A8W7K907_ANOAL	inhibitor of apoptosis 3 [Choristoneura fumiferana multiple nucleopolyhedrovirus] acc=NP_848342.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus chofumiferanae	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE275	low	23	non-viral (8), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	NC_064874.1_61961681-61961917:-	4.5299999999999995e-31	68.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE276	low	23	maybe-viral (8), non-viral (5), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (4), VDB (3), retro (2), reverse transcriptase (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	NC_064875.1_33299520-33299660:+	1.43e-18	78.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE277	low	23	non-viral (9), maybe-viral (5), viral (5), false-viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (5), viral (4), annotated protein of Bacteria (1), ubiquitin (1), UDB Viruses (1)	NC_064875.1_41205726-41205923:+	8.02e-44	98.5	Putative inhibitor of apoptosis domain protein (Fragment) n=1 Tax=Anopheles darlingi  RepID=A0A2M4CLJ1_ANODA	IAP-3 n=9 Tax=Alphabaculovirus  RepID=Q8QL95_9ABAC	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__unclassified Alphabaculovirus species	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE278	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060593.1_12169-12258:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE279	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060593.1_20897-20986:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE280	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060593.1_29034-29123:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE281	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060593.1_3507-3596:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE282	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060594.1_53512-53601:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE283	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060594.1_62377-62466:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE284	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060594.1_71240-71329:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE285	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060595.1_17381-17470:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE286	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060595.1_25522-25611:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE287	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060595.1_726-815:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE288	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060595.1_9194-9283:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE289	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060596.1_16970-17059:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE290	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060596.1_25502-25591:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
