eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
APCJ01_EVE100	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	APCJ01007166.1_198-455:+	5.649999999999999e-23	55.7	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE101	low	17	maybe-viral (8), retro (8), non-viral (4), viral (2)	uncharacterized protein (6), retro (5), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (2), hypothetical protein (1), polyprotein protein (1)	APCJ01004735.1_3544-3783:-	6.729999999999999e-24	60	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
APCJ01_EVE102	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	APCJ01006523.1_474-563:+	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
APCJ01_EVE103	low	17	non-viral (10), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (8), reverse transcriptase (1), UDB Viruses (1), VDB (1)	APCJ01007748.1_61-318:-	3.61e-27	60	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE104	low	16	non-viral (10), maybe-viral (8), retro (2), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (7), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	APCJ01004442.1_2472-2681:+	5.9e-29	70	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE105	low	16	non-viral (9), maybe-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	APCJ01005190.1_132-350:-	1.43e-24	66.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE106	low	16	non-viral (11), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (5), hypothetical protein (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	APCJ01007354.1_1327-1571:-	1.75e-19	54.4	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE107	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	APCJ01007741.1_458-676:-	3.41e-26	69.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE108	low	15	non-viral (12), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	APCJ01004157.1_2-124:-	7.31e-13	70.7	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE109	low	15	non-viral (13), maybe-viral (6), viral (2)	annotated protein of Eukaryota (13), uncharacterized protein (6), UDB Viruses (1), VDB (1)	APCJ01004572.1_1510-1749:-	2.2e-30	67.1	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE110	low	15	non-viral (11), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (6), reverse transcriptase (2), UDB Viruses (1), VDB (1)	APCJ01004573.1_343-582:-	1.42e-29	65.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE111	low	15	maybe-viral (10), non-viral (8), retro (1), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (1), retro (1), VDB (1)	APCJ01006212.1_3711-3935:-	1.66e-17	56.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE112	low	14	non-viral (10), maybe-viral (9), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (8), annotated protein of unclassified root superkingdom (2), VDB (1)	APCJ01005626.1_2644-2857:-	2.52e-14	58.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE113	low	14	maybe-viral (10), non-viral (9), retro (1), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), reverse transcriptase (1), VDB (1)	APCJ01005708.1_1069-1248:+	3.47e-18	66.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE114	low	14	non-viral (14), maybe-viral (4), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (4), UDB Viruses (1), VDB (1)	APCJ01006086.1_824-1066:-	6.539999999999999e-31	65.8	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE115	low	14	non-viral (11), maybe-viral (5), retro (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (5), reverse transcriptase (3), UDB Viruses (1), VDB (1)	APCJ01006188.1_2847-3092:+	2.2400000000000002e-27	62.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE116	low	14	maybe-viral (14), non-viral (4), retro (2)	uncharacterized protein (14), annotated protein of Eukaryota (4), retro (1), reverse transcriptase (1)	APCJ01006895.1_26-241:-	1.77e-17	59.2	uncharacterized protein LOC118756803 n=1 Tax=Rhagoletis pomonella  RepID=UPI00177A9A48	NA	NA	Arthropoda
APCJ01_EVE117	low	13	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (3), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	APCJ01005053.1_1116-1370:-	1.7500000000000001e-29	64.2	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE118	low	13	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (3), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	APCJ01005439.1_241-495:-	2.1300000000000002e-33	72.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE119	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (13), retro (4), annotated protein of Eukaryota (3)	APCJ01005440.1_5574-6041:+	5.0000000000000005e-70	64.7	uncharacterized protein LOC120957668 n=6 Tax=gambiae species complex  RepID=UPI001AACF56B	NA	NA	Arthropoda
APCJ01_EVE120	low	13	maybe-viral (13), non-viral (6), retro (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), reverse transcriptase (1)	APCJ01005983.1_115-486:+	2.8499999999999994e-55	69.4	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
APCJ01_EVE121	low	13	maybe-viral (13), non-viral (6), retro (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), reverse transcriptase (1)	APCJ01006217.1_1946-2317:-	1.51e-62	75.8	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
APCJ01_EVE122	low	13	maybe-viral (12), retro (5), non-viral (3)	uncharacterized protein (12), retro (4), annotated protein of Eukaryota (3), transposon (1)	APCJ01006479.1_1181-1369:+	2.86e-23	80.3	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
APCJ01_EVE123	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (13), retro (4), annotated protein of Eukaryota (3)	APCJ01006534.1_17-394:+	2.2699999999999998e-37	55	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Anopheles stephensi  RepID=A0A182YSQ1_ANOST	NA	NA	Arthropoda
APCJ01_EVE124	low	12	non-viral (10), retro (6), maybe-viral (2), viral (2)	annotated protein of Eukaryota (10), retro (3), reverse transcriptase (3), uncharacterized protein (2), UDB Viruses (1), VDB (1)	APCJ01005113.1_5749-5987:+	1.74e-26	66.7	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE125	low	12	maybe-viral (13), retro (5), non-viral (2)	uncharacterized protein (13), retro (5), annotated protein of Eukaryota (2)	APCJ01006023.1_4342-4731:+	4.87e-46	57.7	uncharacterized protein LOC120957668 n=6 Tax=gambiae species complex  RepID=UPI001AACF56B	NA	NA	Arthropoda
APCJ01_EVE126	low	12	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (5), uncharacterized protein (2), UDB Viruses (1), VDB (1)	APCJ01006323.1_1618-1854:+	1.4500000000000002e-27	67.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCJ01_EVE127	low	11	maybe-viral (12), non-viral (5), retro (3)	uncharacterized protein (12), annotated protein of Eukaryota (5), retro (3)	APCJ01006743.1_378-851:-	1.02e-93	84.8	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Anopheles stephensi  RepID=A0A182YSQ1_ANOST	NA	NA	Arthropoda
APCJ01_EVE128	low	11	non-viral (11), maybe-viral (6), retro (2), viral (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1), VDB (1)	APCJ01007149.1_22-249:+	7.61e-24	60	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCJ01_EVE129	low	11	non-viral (10), retro (6), maybe-viral (4), viral (3)	annotated protein of Eukaryota (10), retro (6), uncharacterized protein (4), VDB (3)	APCJ01007790.1_363-848:-	6.24e-65	61.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
