eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
STHC01_EVE099	low	20	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), polyprotein protein (1), reverse transcriptase (1)	STHC01000009.1_25177328-25177559:-	2.24e-31	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
STHC01_EVE100	low	19	maybe-viral (8), non-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	STHC01002448.1_1711-1949:+	2.02e-19	59	(Mediterranean fruit fly) hypothetical protein n=1 Tax=Ceratitis capitata  RepID=A0A811UVY6_CERCA	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
STHC01_EVE101	low	19	maybe-viral (10), retro (6), non-viral (4), viral (2)	uncharacterized protein (7), retro (6), annotated protein of Eukaryota (4), polyprotein protein (2), VDB (2), hypothetical protein (1)	STHC01003114.1_3233-3472:-	1.5400000000000002e-27	65.4	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
STHC01_EVE102	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1)	STHC01020658.1_8075-8278:-	2.9199999999999998e-24	66.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE103	low	18	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	STHC01000008.1_12646402-12646965:+	1.0699999999999999e-126	97.3	SEA domain-containing protein n=4 Tax=Cellia  RepID=A0A4Y0BDP7_ANOFN	NA	NA	Arthropoda
STHC01_EVE104	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	STHC01000009.1_19052092-19052310:+	4.14e-20	61.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE105	low	18	maybe-viral (9), non-viral (5), retro (5), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), retro (4), VDB (2), reverse transcriptase (1)	STHC01002886.1_447-596:-	7.79e-18	72	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE106	low	18	maybe-viral (7), non-viral (7), retro (4), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), retro (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	STHC01003140.1_1149-1394:-	6.57e-28	66.7	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
STHC01_EVE107	low	18	maybe-viral (8), non-viral (7), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	STHC01004938.1_1844-2080:+	2.5200000000000002e-29	70.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE108	low	17	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (6), retro (5), uncharacterized protein (5), VDB (2), hypothetical protein (1), polyprotein protein (1)	STHC01000005.1_3103186-3103395:+	1.33e-20	64.3	Retrovirus-related Pol polyprotein from transposon opus (Fragment) n=1 Tax=Bactrocera latifrons  RepID=A0A0K8VUM9_BACLA	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
STHC01_EVE109	low	16	non-viral (8), maybe-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (3), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	STHC01000008.1_44777339-44777548:+	8.62e-22	61.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE110	low	16	non-viral (8), maybe-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (3), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	STHC01000008.1_44819754-44819963:+	8.62e-22	61.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE111	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (1), retro (1), VDB (1)	STHC01000017.1_553-947:+	1.21e-17	41.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE112	low	16	non-viral (8), maybe-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (4), annotated protein of unclassified root superkingdom (2), VDB (2)	STHC01002520.1_614-853:-	1.39e-24	60.3	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE113	low	16	maybe-viral (16), retro (3), non-viral (1)	uncharacterized protein (16), retro (2), annotated protein of Eukaryota (1), transposon (1)	STHC01002823.1_2879-3028:+	1.14e-15	69.4	uncharacterized protein LOC121597712 n=1 Tax=Anopheles merus  RepID=UPI001BE3EA2C	NA	NA	Arthropoda
STHC01_EVE114	low	16	maybe-viral (16), retro (4)	uncharacterized protein (16), retro (2), transposon (2)	STHC01004122.1_1488-1670:+	4.98e-18	65.6	uncharacterized protein LOC129773362 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI002478F36C	NA	NA	Arthropoda
STHC01_EVE115	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1), VDB (1)	STHC01005743.1_973-1125:+	5.06e-14	62.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE116	low	15	maybe-viral (10), non-viral (7), retro (2), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1), VDB (1)	STHC01000002.1_16476497-16476709:-	2.73e-30	76.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE117	low	15	maybe-viral (10), non-viral (7), retro (2), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1), VDB (1)	STHC01000005.1_10453925-10454137:+	2.73e-30	76.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE118	low	15	maybe-viral (10), non-viral (7), retro (2), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1), VDB (1)	STHC01000009.1_19523342-19523554:-	2.73e-30	76.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE119	low	14	maybe-viral (9), non-viral (7), retro (3), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), retro (3), annotated protein of unclassified root superkingdom (1), VDB (1)	STHC01000005.1_11659244-11659459:+	1.0100000000000001e-29	73.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE120	low	14	non-viral (12), maybe-viral (5), retro (2), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (2), polyprotein protein (1), UDB Viruses (1), VDB (1)	STHC01000008.1_40002965-40003219:-	1.55e-28	61.9	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
STHC01_EVE121	low	14	maybe-viral (9), non-viral (8), retro (2), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (1)	STHC01005555.1_860-1093:-	1.47e-30	71.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE122	low	14	maybe-viral (9), non-viral (7), retro (3), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), retro (3), annotated protein of unclassified root superkingdom (2), VDB (1)	STHC01006357.1_149-370:-	4.29e-25	68.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE123	low	14	maybe-viral (14), non-viral (4), retro (2)	uncharacterized protein (14), annotated protein of Eukaryota (4), retro (1), reverse transcriptase (1)	STHC01010117.1_680-1057:+	2.18e-59	70.6	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
STHC01_EVE124	low	14	maybe-viral (14), non-viral (4), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (4), hypothetical protein (2), polyprotein protein (1), reverse transcriptase (1), transposon (1)	STHC01014467.1_367-591:+	4.54e-45	94.7	Uncharacterized protein n=4 Tax=gambiae species complex  RepID=A0A1S4HDH2_ANOGA	NA	NA	Arthropoda
STHC01_EVE125	low	13	non-viral (12), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (12), reverse transcriptase (3), uncharacterized protein (3), UDB Viruses (1), VDB (1)	STHC01000008.1_40011928-40012185:-	2.8299999999999997e-30	63.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
STHC01_EVE126	low	12	non-viral (11), maybe-viral (7), retro (1), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	STHC01000004.1_7490417-7490671:-	2.4199999999999998e-32	67.1	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE127	low	12	non-viral (11), maybe-viral (7), retro (1), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	STHC01000005.1_14374140-14374394:-	2.4199999999999998e-32	67.1	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE128	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (2)	STHC01000009.1_10108015-10108410:+	5.27e-35	53.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6H1_AEDAL	NA	NA	Arthropoda
STHC01_EVE129	low	12	non-viral (11), maybe-viral (7), retro (1), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (1), VDB (1)	STHC01000009.1_17360960-17361214:+	2.4199999999999998e-32	67.1	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
STHC01_EVE130	low	12	non-viral (16), maybe-viral (3), viral (2)	annotated protein of Eukaryota (16), uncharacterized protein (3), VDB (1), viral (1)	STHC01000009.1_19938046-19938417:-	5.2e-67	76.4	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
STHC01_EVE131	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (2)	STHC01000009.1_9606275-9606670:-	5.27e-35	53.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6H1_AEDAL	NA	NA	Arthropoda
STHC01_EVE132	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (2)	STHC01002549.1_3188-3583:-	3.23e-36	54.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6H1_AEDAL	NA	NA	Arthropoda
STHC01_EVE133	low	12	maybe-viral (8), retro (7), non-viral (5), viral (1)	uncharacterized protein (8), retro (6), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1), VDB (1)	STHC01005513.1_1842-2086:-	2.39e-23	60.2	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
