eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSEF01_EVE218	high	58	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	CALSEF010000398.1_764289-764507:-	6.4e-16	47.9	Uncharacterized protein n=1 Tax=Anopheles culicifacies  RepID=A0A182M155_9DIPT	putative capsid protein [Partitiviridae sp.] acc=QYW05752.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSEF01_EVE219	high	58	viral (11), maybe-viral (9), non-viral (1)	VDB (7), uncharacterized protein (6), UDB Viruses (4), glycoprotein protein (3), annotated protein of Eukaryota (1)	CALSEF010000473.1_1061782-1062138:+	7.78e-54	65.9	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Negarnaviricota
CALSEF01_EVE220	high	56	viral (11), maybe-viral (5), non-viral (5)	uncharacterized protein (5), VDB (5), annotated protein of Eukaryota (4), viral (4), UDB Viruses (2), annotated protein of unclassified root superkingdom (1)	CALSEF010000001.1_111374-111568:+	3.53e-22	66.2	Uncharacterized protein n=2 Tax=Myzorhynchus  RepID=A0A084WA84_ANOSI	Inhibitor of apoptosis 3 [Trabala vishnou gigantina nucleopolyhedrovirus] acc=QYC92696.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Trabala vishnou gigantina nucleopolyhedrovirus	unclassified Viruses phylum
CALSEF01_EVE221	high	55	maybe-viral (9), viral (5), non-viral (2)	uncharacterized protein (9), VDB (3), annotated protein of Eukaryota (2), UDB Viruses (2)	CALSEF010000385.1_575536-576000:-	1.0799999999999999e-47	48.4	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	Arthropoda
CALSEF01_EVE222	high	55	maybe-viral (9), viral (6), non-viral (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), UDB Viruses (2)	CALSEF010000473.1_1182736-1183746:-	3.55e-48	33.6	uncharacterized protein LOC128274645 n=1 Tax=Anopheles cruzii  RepID=UPI0022EC1E8A	hypothetical protein [Partitiviridae sp.] acc=QYW05753.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
CALSEF01_EVE223	high	47	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	CALSEF010000184.1_7907-8470:-	1.05e-100	79.3	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
CALSEF01_EVE224	high	47	maybe-viral (10), viral (8), non-viral (3)	uncharacterized protein (5), VDB (5), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	CALSEF010000473.1_1064598-1064774:+	2.75e-25	77.4	Uncharacterized protein n=1 Tax=Anopheles albimanus  RepID=A0A182FMP0_ANOAL	glycoprotein [Cumbaru virus] acc=ASV45869.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Cumbaru virus	Arthropoda
CALSEF01_EVE225	high	45	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	CALSEF010000473.1_1072687-1073016:+	1.5500000000000001e-21	55.7	Uncharacterized protein n=1 Tax=Anopheles albimanus  RepID=A0A182FMP0_ANOAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
CALSEF01_EVE226	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000010.1_5275957-5276926:-	1.32e-131	59.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE227	high	44	maybe-viral (11), viral (6), non-viral (1)	uncharacterized protein (7), VDB (4), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000382.1_1112367-1113354:-	1.1099999999999998e-106	51.5	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE228	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000473.1_1068674-1069791:+	4.0199999999999997e-200	71.8	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE229	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000009.1_9067492-9068631:+	6.609999999999999e-222	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE230	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000010.1_5234613-5235734:-	8.74e-207	71.4	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE231	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000010.1_5277258-5278130:-	3.3699999999999996e-130	64.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE232	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000014.1_11761-12900:-	6.609999999999999e-222	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE233	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000025.1_1797904-1799043:+	5.68e-223	75.9	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE234	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000210.1_10848-11987:+	2.69e-221	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE235	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000210.1_17952-19091:+	2.69e-221	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE236	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000210.1_25056-26195:+	2.69e-221	75.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE237	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000464.1_4114-5136:-	1.3800000000000001e-192	72.8	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE238	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	CALSEF010000473.1_7793313-7794452:-	3.8199999999999997e-221	75.1	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE239	high	40	maybe-viral (16), viral (5), non-viral (1)	uncharacterized protein (13), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000041.1_266929-268068:-	9.389999999999999e-222	75.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE240	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	CALSEF010000010.1_6134116-6134355:-	1.6299999999999999e-52	97.5	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
CALSEF01_EVE241	high	39	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEF010000184.1_8473-8892:-	4.1699999999999995e-61	65	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE242	high	35	non-viral (13), viral (8), maybe-viral (1)	annotated protein of Eukaryota (13), VDB (7), UDB Viruses (1), uncharacterized protein (1)	CALSEF010000005.1_12637996-12638304:+	3.9e-53	82.4	death-associated inhibitor of apoptosis 1-like n=2 Tax=coustani group  RepID=UPI0026589775	baculoviral IAP repeat-containing protein [Marsupenaeus japonicus endogenous nimavirus] acc=BDT61650.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__unclassified Naldaviricetes order;f__Nimaviridae;g__unclassified Nimaviridae genus;s__Marsupenaeus japonicus endogenous nimavirus	Arthropoda
CALSEF01_EVE243	high	34	maybe-viral (5), non-viral (2), viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1), VDB (1)	CALSEF010000065.1_1422173-1422340:-	2.03e-15	65.5	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEF01_EVE244	high	32	non-viral (11), viral (8), false-viral (1), maybe-viral (1)	annotated protein of Eukaryota (11), VDB (4), UDB Viruses (2), viral (2), ubiquitin (1), uncharacterized protein (1)	CALSEF010000005.1_12609196-12609537:+	7.1e-71	90.4	death-associated inhibitor of apoptosis 1-like n=2 Tax=coustani group  RepID=UPI0026589775	Iap-3 n=3 Tax=Oryctes rhinoceros nudivirus  RepID=B7SVF5_ORNVM	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Nudiviridae;g__Alphanudivirus;s__Alphanudivirus oryrhinocerotis	Arthropoda
CALSEF01_EVE245	high	31	maybe-viral (10), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSEF010000064.1_135922-136155:+	4.07e-28	60.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE246	high	31	maybe-viral (10), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSEF010000225.1_15068-15301:-	4.07e-28	60.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE247	low	49	viral (20), retro (9), maybe-viral (7), non-viral (4)	VDB (20), retro (8), uncharacterized protein (5), annotated protein of Eukaryota (4), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSEF010000473.1_9805146-9805394:-	4.11e-29	64.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE248	low	30	maybe-viral (11), non-viral (4), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	CALSEF010000001.1_2028757-2028981:+	1.9400000000000002e-33	73	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE249	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSEF010000002.1_3414007-3414240:+	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE250	low	29	maybe-viral (10), non-viral (7), viral (4)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), hypothetical protein (3), annotated protein of unclassified root superkingdom (2)	CALSEF010000012.1_6981474-6981731:+	1.4e-39	70.6	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE251	low	29	maybe-viral (10), non-viral (7), viral (4)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), hypothetical protein (3), annotated protein of unclassified root superkingdom (2)	CALSEF010000065.1_1360280-1360537:-	2.9599999999999997e-40	71.8	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE252	low	29	maybe-viral (8), non-viral (4), retro (4), viral (4)	uncharacterized protein (6), VDB (4), retro (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	CALSEF010000071.1_645503-645736:-	5.28e-35	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE253	low	26	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	CALSEF010000005.1_5276323-5277026:+	1.8500000000000001e-122	78	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
CALSEF01_EVE254	low	26	maybe-viral (9), non-viral (7), viral (4), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	CALSEF010000022.1_398846-399061:+	6.04e-26	68.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE255	low	25	maybe-viral (8), non-viral (8), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (3), retro (1), reverse transcriptase (1)	CALSEF010000065.1_1481446-1481703:+	1.6999999999999999e-37	70.9	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE256	low	25	maybe-viral (7), non-viral (7), viral (4), retro (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEF010000073.1_78633-78845:+	1.6599999999999998e-31	77.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE257	low	25	maybe-viral (8), non-viral (8), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (3), retro (1), reverse transcriptase (1)	CALSEF010000077.1_253260-253517:-	1.6999999999999999e-37	70.9	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE258	low	25	non-viral (14), viral (5), maybe-viral (1)	annotated protein of Eukaryota (14), VDB (3), UDB Viruses (1), uncharacterized protein (1), viral (1)	CALSEF010000382.1_1165386-1165613:+	1.42e-24	55.3	Death-associated inhibitor of apoptosis 2 n=1 Tax=Pseudolycoriella hygida  RepID=A0A9Q0NC31_9DIPT	inhibitor of apoptosis protein 3 [Anticarsia gemmatalis multiple nucleopolyhedrovirus] acc=ALR69934.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus angemmatalis	Arthropoda
CALSEF01_EVE259	low	25	maybe-viral (9), non-viral (4), retro (4), viral (3)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000414.1_188183-188395:+	2.7e-22	58.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE260	low	25	maybe-viral (9), non-viral (4), retro (4), viral (3)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000414.1_288615-288827:+	2.7e-22	58.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE261	low	24	maybe-viral (9), non-viral (8), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (7), VDB (3), annotated protein of unclassified root superkingdom (1)	CALSEF010000011.1_1676971-1677228:+	3.61e-32	68.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE262	low	24	maybe-viral (9), non-viral (8), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (7), VDB (3), annotated protein of unclassified root superkingdom (1)	CALSEF010000012.1_5715534-5715791:+	3.61e-32	68.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE263	low	24	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEF010000012.1_7235740-7235985:-	2.93e-32	70.5	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
